t,original,RCoutput
5.369000000000000000e+03,3.236776191622799392e-01,8.404098418942949067e-01
5.370000000000000000e+03,8.537506302613003806e-01,5.147370960266783868e-01
5.371000000000000000e+03,4.869559171999577329e-01,9.783930381722267811e-01
5.372000000000000000e+03,9.743364224252318850e-01,8.831780054330451435e-02
5.373000000000000000e+03,9.751933760724469658e-02,3.219683356552422993e-01
5.374000000000000000e+03,3.432363339595668195e-01,8.582994584237324531e-01
5.375000000000000000e+03,8.791580967372978339e-01,4.784429815141892917e-01
5.376000000000000000e+03,4.143326369463445902e-01,9.743224276142230522e-01
5.377000000000000000e+03,9.463783013389894805e-01,9.691445676786969443e-02
5.378000000000000000e+03,1.979110071655013625e-01,3.444055177557343583e-01
5.379000000000000000e+03,6.190947375921290741e-01,8.765383406014173318e-01
5.380000000000000000e+03,9.196841295636615232e-01,4.172513593784170638e-01
5.381000000000000000e+03,2.880744024303278916e-01,9.482280916622647382e-01
5.382000000000000000e+03,7.998414102694758610e-01,1.903813662024695930e-01
5.383000000000000000e+03,6.243710018816862606e-01,6.019348406571261023e-01
5.384000000000000000e+03,9.146742301746878523e-01,9.422037600657953149e-01
5.385000000000000000e+03,3.043766030332170081e-01,2.125739471322827256e-01
5.386000000000000000e+03,8.257527975807881226e-01,6.558236588801351630e-01
5.387000000000000000e+03,5.611519479863312787e-01,8.855961298423533634e-01
5.388000000000000000e+03,9.604157131041602957e-01,3.927226420991836164e-01
5.389000000000000000e+03,1.482677473944714885e-01,9.367433109797875801e-01
5.390000000000000000e+03,4.925092476604586711e-01,2.302814898156082535e-01
5.391000000000000000e+03,9.747811656546118142e-01,6.911579789269790552e-01
5.392000000000000000e+03,9.587309448462741357e-02,8.302731803673086830e-01
5.393000000000000000e+03,3.380576325304195384e-01,5.477735045432510219e-01
5.394000000000000000e+03,8.727212115115546842e-01,9.653939016166059872e-01
5.395000000000000000e+03,4.332077041084997915e-01,1.303057250089274532e-01
5.396000000000000000e+03,9.576012779172148326e-01,4.438538650057441970e-01
5.397000000000000000e+03,1.583441747492744522e-01,9.631246598048708307e-01
5.398000000000000000e+03,5.197580585817581644e-01,1.407201975002028149e-01
5.399000000000000000e+03,9.734775145722112111e-01,4.719550481412824183e-01
5.400000000000000000e+03,1.006942684586339259e-01,9.737779311211935962e-01
5.401000000000000000e+03,3.531642377570364810e-01,1.048556629495447368e-01
5.402000000000000000e+03,8.909131098134586146e-01,3.680684077108908880e-01
5.403000000000000000e+03,3.790290682462862937e-01,9.050397905442881807e-01
5.404000000000000000e+03,9.179275313154896532e-01,3.357921472438984978e-01
5.405000000000000000e+03,2.938126564173076383e-01,8.725652098451837091e-01
5.406000000000000000e+03,8.091984394506198663e-01,4.318529968977351530e-01
5.407000000000000000e+03,6.021456676610752456e-01,9.566197872010580028e-01
5.408000000000000000e+03,9.343084240544853314e-01,1.667091965940841192e-01
5.409000000000000000e+03,2.393671519017064597e-01,5.410534474277692851e-01
5.410000000000000000e+03,7.100750221194701561e-01,9.687247491366512975e-01
5.411000000000000000e+03,8.028870918178661054e-01,1.187445083116465128e-01
5.412000000000000000e+03,6.172116974794505939e-01,4.049951704696077570e-01
5.413000000000000000e+03,9.214195300985444925e-01,9.436372988326358069e-01
5.414000000000000000e+03,2.823817606409356196e-01,2.074053879567010483e-01
5.415000000000000000e+03,7.903049774032178121e-01,6.395539264345480035e-01
5.416000000000000000e+03,6.463197783701770671e-01,9.020760864974572968e-01
5.417000000000000000e+03,8.915030375850387934e-01,3.416911768427688401e-01
5.418000000000000000e+03,3.772289490905820775e-01,8.755875202623801812e-01
5.419000000000000000e+03,9.162163493285288007e-01,4.214884738768258643e-01
5.420000000000000000e+03,2.993794071513651289e-01,9.469205102632880511e-01
5.421000000000000000e+03,8.180303731277428492e-01,1.961523210152478214e-01
5.422000000000000000e+03,5.805410588960917551e-01,6.180218876054244248e-01
5.423000000000000000e+03,9.497012375443953935e-01,9.225659810109565484e-01
5.424000000000000000e+03,1.862983081090531512e-01,2.784200236240028659e-01
5.425000000000000000e+03,5.912058691685541101e-01,7.825822648287354966e-01
5.426000000000000000e+03,9.425578087739133748e-01,6.648771367570684987e-01
5.427000000000000000e+03,2.111560849836060516e-01,8.706285014524226540e-01
5.428000000000000000e+03,6.496198517562085106e-01,4.404493499912742749e-01
5.429000000000000000e+03,8.876942098457557551e-01,9.629407653593524685e-01
5.430000000000000000e+03,3.888034786430928924e-01,1.393073876702430880e-01
5.431000000000000000e+03,9.267778011886791401e-01,4.677874978901650493e-01
5.432000000000000000e+03,2.646567628089694368e-01,9.725414623801249547e-01
5.433000000000000000e+03,7.589928867629406328e-01,1.006567212870681516e-01
5.434000000000000000e+03,7.133984699641745530e-01,3.530030210838424054e-01
5.435000000000000000e+03,7.973982627661022615e-01,8.895954782560355767e-01
5.436000000000000000e+03,6.300616658844471196e-01,3.794029033103374360e-01
5.437000000000000000e+03,9.090274559627135043e-01,9.169568857461554146e-01
5.438000000000000000e+03,3.225165070478147600e-01,2.992722202839157575e-01
5.439000000000000000e+03,8.521484779450173574e-01,8.147828544547959240e-01
5.440000000000000000e+03,4.913666529759297408e-01,5.889528258220870782e-01
5.441000000000000000e+03,9.747093147447316586e-01,9.491036940077250961e-01
5.442000000000000000e+03,9.613915932889044447e-02,1.927555604292940927e-01
5.443000000000000000e+03,3.388960433524561555e-01,6.055314946262910780e-01
5.444000000000000000e+03,8.737775090947745849e-01,9.307477447090590772e-01
5.445000000000000000e+03,4.301324574101322296e-01,2.496773646661818447e-01
5.446000000000000000e+03,9.559622533205668349e-01,7.328291050626365433e-01
5.447000000000000000e+03,1.641838518326418361e-01,7.653226505762358300e-01
5.448000000000000000e+03,5.351873070571518953e-01,7.042460726944508309e-01
5.449000000000000000e+03,9.701712283460561803e-01,8.146546214441752198e-01
5.450000000000000000e+03,1.128621625386867222e-01,5.846374727318544018e-01
5.451000000000000000e+03,3.904847497425333325e-01,9.530961001822735312e-01
5.452000000000000000e+03,9.282249988480733016e-01,1.784922168138969312e-01
5.453000000000000000e+03,2.598310664101137202e-01,5.744198346423647905e-01
5.454000000000000000e+03,7.500436450193573856e-01,9.573201795003756231e-01
5.455000000000000000e+03,7.311648847831910825e-01,1.608605855975060450e-01
5.456000000000000000e+03,7.665949045683785323e-01,5.290702646801515030e-01
5.457000000000000000e+03,6.978159117468908379e-01,9.740729259097040682e-01
5.458000000000000000e+03,8.223885737330105528e-01,1.060891294292609643e-01
5.459000000000000000e+03,5.696558693529413242e-01,3.693322282701192449e-01
5.460000000000000000e+03,9.560774334722752510e-01,9.071263919492018601e-01
5.461000000000000000e+03,1.637741612416351300e-01,3.300118337655479905e-01
5.462000000000000000e+03,5.341135228698127291e-01,8.624683921450939650e-01
5.463000000000000000e+03,9.704614434739018414e-01,4.573783658799541740e-01
5.464000000000000000e+03,1.117975177973653811e-01,9.696541719190125974e-01
5.465000000000000000e+03,3.872654479656812976e-01,1.184061302661962856e-01
5.466000000000000000e+03,9.254345910327238522e-01,4.103115715158409671e-01
5.467000000000000000e+03,2.691210941359941100e-01,9.434962016798804640e-01
5.468000000000000000e+03,7.671102302254542149e-01,2.059450181572000105e-01
5.469000000000000000e+03,6.967432871447288845e-01,6.363629411133677749e-01
5.470000000000000000e+03,8.240391079575982713e-01,9.051483032245153382e-01
5.471000000000000000e+03,5.654947604047714238e-01,3.355116921218961323e-01
5.472000000000000000e+03,9.582707018021341394e-01,8.721743605443545988e-01
5.473000000000000000e+03,1.559530590921398563e-01,4.344869665286026361e-01
5.474000000000000000e+03,5.133636395625792437e-01,9.577707515940030447e-01
5.475000000000000000e+03,9.743035112368017003e-01,1.601325518772647172e-01
5.476000000000000000e+03,9.764109899092038303e-02,5.242454733137416056e-01
5.477000000000000000e+03,3.436185276371860886e-01,9.753881953713765540e-01
5.478000000000000000e+03,8.796248568963899173e-01,9.508000294070306779e-02
5.479000000000000000e+03,4.129513753029423473e-01,3.366749077470476692e-01
5.480000000000000000e+03,9.454478940595680836e-01,8.689572610195259728e-01
5.481000000000000000e+03,2.011470773437936399e-01,4.397697354123248914e-01
5.482000000000000000e+03,6.266790294173897324e-01,9.606528021123210692e-01
5.483000000000000000e+03,9.124144516728855958e-01,1.502728111304190151e-01
5.484000000000000000e+03,3.116658482002771513e-01,4.954180735546414027e-01
5.485000000000000000e+03,8.366679643369278052e-01,9.757027861367308930e-01
5.486000000000000000e+03,5.329532589779935048e-01,9.463728912723290421e-02
5.487000000000000000e+03,9.707649226186442215e-01,3.327617564696483399e-01
5.488000000000000000e+03,1.106835117642614719e-01,8.640251655468080827e-01
5.489000000000000000e+03,3.838874207523890192e-01,4.572691647115334490e-01
5.490000000000000000e+03,9.224196888678223294e-01,9.664455810482994735e-01
5.491000000000000000e+03,2.790902651815674873e-01,1.248593987643751291e-01
5.492000000000000000e+03,7.846756673435544283e-01,4.292156976902425924e-01
5.493000000000000000e+03,6.589430812477574673e-01,9.561565733341659268e-01
5.494000000000000000e+03,8.764746780015282290e-01,1.628991295185375776e-01
5.495000000000000000e+03,4.222405856122180001e-01,5.320804762165636248e-01
5.496000000000000000e+03,9.514185465488698146e-01,9.697141230412658075e-01
5.497000000000000000e+03,1.802630537436528402e-01,1.203985017304596283e-01
5.498000000000000000e+03,5.762963122747964961e-01,4.190860253357078236e-01
5.499000000000000000e+03,9.522976036597403660e-01,9.499894112167304172e-01
5.500000000000000000e+03,1.771648231222600345e-01,1.835576551406070678e-01
5.501000000000000000e+03,5.685320494242416256e-01,5.906326909315255946e-01
5.502000000000000000e+03,9.566830969866818579e-01,9.458356817549748996e-01
5.503000000000000000e+03,1.616181408139464315e-01,1.976851846056799644e-01
5.504000000000000000e+03,5.284410977577802537e-01,6.180381088739501649e-01
5.505000000000000000e+03,9.718453054374962541e-01,9.250950297672879685e-01
5.506000000000000000e+03,1.067118301727238844e-01,2.665218739709445117e-01
5.507000000000000000e+03,3.717652203482553208e-01,7.624669208051040314e-01
5.508000000000000000e+03,9.108677810219071302e-01,7.079233322046718513e-01
5.509000000000000000e+03,3.166318994207232285e-01,8.051420567810652074e-01
5.510000000000000000e+03,8.438669447907981569e-01,6.097627841561390483e-01
5.511000000000000000e+03,5.138465446929444402e-01,9.235433149383993623e-01
5.512000000000000000e+03,9.742522654802585613e-01,2.719365361998296038e-01
5.513000000000000000e+03,9.783067587868517212e-02,7.732751826356896174e-01
5.514000000000000000e+03,3.442133554696387709e-01,6.799782623283299188e-01
5.515000000000000000e+03,8.803490334052864741e-01,8.478346761621491368e-01
5.516000000000000000e+03,4.108049898718906801e-01,4.990576144977190154e-01
5.517000000000000000e+03,9.439725756561613279e-01,9.755211910703316391e-01
5.518000000000000000e+03,2.062645730544130085e-01,9.236335359290492875e-02
5.519000000000000000e+03,6.385060459326654669e-01,3.288499996350404686e-01
5.520000000000000000e+03,9.001826934363835742e-01,8.612087500065435108e-01
5.521000000000000000e+03,3.504298663086056198e-01,4.654011562385740319e-01
5.522000000000000000e+03,8.877522229193998138e-01,9.748652084816944452e-01
5.523000000000000000e+03,3.886280331221498852e-01,9.623311347203333810e-02
5.524000000000000000e+03,9.266255114756604128e-01,3.427290124066573185e-01
5.525000000000000000e+03,2.651636245367114397e-01,8.754323096842142604e-01
5.526000000000000000e+03,7.599223193611349680e-01,4.249983111659050294e-01
5.527000000000000000e+03,7.115175128019197714e-01,9.531147464437959016e-01
5.528000000000000000e+03,8.005153329345497948e-01,1.728893797835127089e-01
5.529000000000000000e+03,6.227930852178230614e-01,5.592131567356410926e-01
