t,original,RCoutput
8.750000000000000000e+02,9.713662597215179106e-01,2.259415309042935860e-01
8.760000000000000000e+02,1.084740118649714369e-01,6.822520303888595095e-01
8.770000000000000000e+02,3.771588623980689503e-01,8.456526323953283963e-01
8.780000000000000000e+02,9.161492141593873262e-01,5.094765281603628182e-01
8.790000000000000000e+02,2.995973430626450718e-01,9.784059357137522284e-01
8.800000000000000000e+02,8.183712228605504180e-01,8.475731631958183243e-02
8.810000000000000000e+02,5.796950813716831297e-01,3.043998742586566664e-01
8.820000000000000000e+02,9.502299066201271849e-01,8.227688860539608129e-01
8.830000000000000000e+02,1.844428216208430782e-01,5.734651535457331306e-01
8.840000000000000000e+02,5.866523019762012181e-01,9.493884753323271752e-01
8.850000000000000000e+02,9.457163763926784705e-01,1.749353231300361244e-01
8.860000000000000000e+02,2.002139560799826856e-01,5.690749126550009862e-01
8.870000000000000000e+02,6.245004786960631771e-01,9.564953236846349682e-01
8.880000000000000000e+02,9.145485601373594120e-01,1.610584567194592864e-01
8.890000000000000000e+02,3.047830160233642172e-01,5.286441058284054861e-01
8.900000000000000000e+02,8.263722837515571351e-01,9.736315355718829778e-01
8.910000000000000000e+02,5.595764163552929826e-01,9.572684784500040678e-02
8.920000000000000000e+02,9.611575373956169344e-01,3.408908061919078136e-01
8.930000000000000000e+02,1.456015302425196500e-01,8.728008066973593770e-01
8.940000000000000000e+02,4.851667260708695251e-01,4.342964987934436749e-01
8.950000000000000000e+02,9.741418985397192198e-01,9.603549487192637457e-01
8.960000000000000000e+02,9.823889419168735371e-02,1.490831624391191212e-01
8.970000000000000000e+02,3.454932540527590468e-01,4.979895300791774559e-01
8.980000000000000000e+02,8.818978952814993111e-01,9.741954911368679859e-01
8.990000000000000000e+02,4.062005905602878442e-01,9.916763741262712983e-02
9.000000000000000000e+02,9.406865160761687106e-01,3.477676632522346267e-01
9.010000000000000000e+02,2.176020387397299138e-01,8.867958527621411235e-01
9.020000000000000000e+02,6.639804267565676543e-01,3.911109751073240659e-01
9.030000000000000000e+02,8.701306365988623615e-01,9.277958918697279955e-01
9.040000000000000000e+02,4.407129162185914328e-01,2.625404229007557433e-01
9.050000000000000000e+02,9.612916626171154055e-01,7.538759099528533625e-01
9.060000000000000000e+02,1.451190077997557559e-01,7.235803675342822316e-01
9.070000000000000000e+02,4.838319773623837583e-01,7.789244523094467354e-01
9.080000000000000000e+02,9.739805206715590469e-01,6.700829234277208002e-01
9.090000000000000000e+02,9.883561749327936241e-02,8.639927134011315957e-01
9.100000000000000000e+02,3.473618390112059862e-01,4.562601896400977353e-01
9.110000000000000000e+02,8.841362080588400785e-01,9.687941670256492444e-01
9.120000000000000000e+02,3.995135572668845336e-01,1.193256574903003298e-01
9.130000000000000000e+02,9.356196518246928662e-01,4.100804993627988893e-01
9.140000000000000000e+02,2.349185238821201172e-01,9.433894119830412706e-01
9.150000000000000000e+02,7.009540629747469387e-01,2.108224265048619372e-01
9.160000000000000000e+02,8.175081118383716872e-01,6.495810922741860338e-01
9.170000000000000000e+02,5.818355357756449520e-01,8.870119112801262418e-01
9.180000000000000000e+02,9.488814858288212584e-01,3.916962747798891087e-01
9.190000000000000000e+02,1.891711055524279983e-01,9.307665092514554317e-01
9.200000000000000000e+02,5.982030536683505817e-01,2.522711787099183312e-01
9.210000000000000000e+02,9.373890249758231041e-01,7.313420220790902704e-01
9.220000000000000000e+02,2.288942792397252735e-01,7.676024981876636843e-01
9.230000000000000000e+02,6.883565838671026338e-01,6.917278962244779450e-01
9.240000000000000000e+02,8.366350095242689466e-01,8.313575393604395458e-01
9.250000000000000000e+02,5.330397944141218591e-01,5.460440600612983530e-01
9.260000000000000000e+02,9.707426507417830086e-01,9.707703973652073159e-01
9.270000000000000000e+02,1.107652914131388305e-01,1.071433222500104421e-01
9.280000000000000000e+02,3.841357323620748776e-01,3.743621916859751764e-01
9.290000000000000000e+02,9.226443387904363913e-01,9.141060051498257621e-01
9.300000000000000000e+02,2.783498752647398100e-01,3.049695939412373491e-01
9.310000000000000000e+02,7.833977665988900441e-01,8.266221010549017478e-01
9.320000000000000000e+02,6.617742529583681144e-01,5.573916070533968536e-01
9.330000000000000000e+02,8.729334552110714629e-01,9.639503074153168427e-01
9.340000000000000000e+02,4.325904881388938361e-01,1.356348047277364799e-01
9.350000000000000000e+02,9.572782350715249855e-01,4.590151142103024995e-01
9.360000000000000000e+02,1.594968013464974355e-01,9.671542108740354138e-01
9.370000000000000000e+02,5.228245296562600286e-01,1.237780417992127013e-01
9.380000000000000000e+02,9.729682592992850987e-01,4.229728327551001144e-01
9.390000000000000000e+02,1.025740002120764383e-01,9.512864785968702108e-01
9.400000000000000000e+02,3.590050413010205665e-01,1.780405052228317686e-01
9.410000000000000000e+02,8.974696443237448751e-01,5.697168248255302103e-01
9.420000000000000000e+02,3.588697391805073522e-01,9.578838021200368757e-01
9.430000000000000000e+02,8.973207729759856699e-01,1.577359192348879446e-01
9.440000000000000000e+02,3.593311931108844615e-01,5.176370504445841902e-01
9.450000000000000000e+02,8.978279183967315946e-01,9.742638608762135277e-01
9.460000000000000000e+02,3.577584946420814815e-01,9.883902636632058147e-02
9.470000000000000000e+02,8.960926811987015572e-01,3.467974761492769176e-01
9.480000000000000000e+02,3.631312928132127138e-01,8.819366463811562085e-01
9.490000000000000000e+02,9.019411322727682867e-01,4.058757173396543294e-01
9.500000000000000000e+02,3.449289721304114598e-01,9.421647500269685338e-01
9.510000000000000000e+02,8.812166076303302731e-01,2.124935569623005449e-01
9.520000000000000000e+02,4.082282024606089244e-01,6.511541655193617828e-01
9.530000000000000000e+02,9.421539549879169861e-01,8.871801941421395554e-01
9.540000000000000000e+02,2.125495323453180097e-01,3.891463100222622984e-01
9.550000000000000000e+02,6.527516917159079668e-01,9.288641412912923556e-01
9.560000000000000000e+02,8.840009906439200149e-01,2.553285367492676983e-01
9.570000000000000000e+02,3.999186328195033502e-01,7.406191971526681073e-01
9.580000000000000000e+02,9.359365077788021070e-01,7.497727071921787001e-01
9.590000000000000000e+02,2.338415086239273855e-01,7.278680290195538305e-01
9.600000000000000000e+02,6.987226641268109439e-01,7.729180044454579956e-01
9.610000000000000000e+02,8.209862807731365120e-01,6.837185034446164877e-01
9.620000000000000000e+02,5.731744494661736855e-01,8.432704232262295818e-01
9.630000000000000000e+02,9.541174497867572768e-01,5.135488219546786581e-01
9.640000000000000000e+02,1.707316330167707175e-01,9.757853390893203027e-01
9.650000000000000000e+02,5.521711357663700026e-01,9.566804382887283964e-02
9.660000000000000000e+02,9.643848731121033024e-01,3.348626143880508721e-01
9.670000000000000000e+02,1.339520895361572816e-01,8.678230669406623576e-01
9.680000000000000000e+02,4.524348162557128572e-01,4.499378126513562393e-01
9.690000000000000000e+02,9.661764578519516089e-01,9.631869227250788867e-01
9.700000000000000000e+02,1.274500895639695819e-01,1.416733956432381092e-01
9.710000000000000000e+02,4.337056005130122682e-01,4.724791048341359101e-01
9.720000000000000000e+02,9.578597051269728269e-01,9.724320171255946832e-01
9.730000000000000000e+02,1.574215126420618061e-01,1.007416377773253657e-01
9.740000000000000000e+02,5.172959219982331547e-01,3.543080769703585986e-01
9.750000000000000000e+02,9.738333192207010436e-01,8.944004917989900605e-01
9.760000000000000000e+02,9.937974382554357056e-02,3.659302498314289664e-01
9.770000000000000000e+02,3.490633003365802844e-01,9.059379203324695595e-01
9.780000000000000000e+02,8.861506395093871058e-01,3.322887737103243921e-01
9.790000000000000000e+02,3.934619660653163598e-01,8.648691669720491859e-01
9.800000000000000000e+02,9.307336245687956033e-01,4.544569225060683948e-01
9.810000000000000000e+02,2.514273241967285855e-01,9.683821656735673855e-01
9.820000000000000000e+02,7.340253368916066501e-01,1.201420609894228164e-01
9.830000000000000000e+02,7.614053526018030871e-01,4.124061554053319867e-01
9.840000000000000000e+02,7.085022423613953624e-01,9.448197358723433581e-01
9.850000000000000000e+02,8.054545782280527755e-01,2.024501018004940534e-01
9.860000000000000000e+02,6.111202524941372616e-01,6.302394813272087504e-01
9.870000000000000000e+02,9.268439289939928161e-01,9.096979192550378457e-01
9.880000000000000000e+02,2.644366150957877526e-01,3.183256004119598970e-01
9.890000000000000000e+02,7.585885776006326964e-01,8.466318623037878410e-01
9.900000000000000000e+02,7.142145953844780681e-01,5.047668553987847417e-01
9.910000000000000000e+02,7.960372177846309905e-01,9.772204019943515618e-01
9.920000000000000000e+02,6.332116661767063226e-01,8.945798682744765529e-02
9.930000000000000000e+02,9.057931427782605072e-01,3.207003905425054313e-01
9.940000000000000000e+02,3.327945085691549343e-01,8.468365220490525758e-01
9.950000000000000000e+02,8.659650621779414470e-01,5.102545746137607807e-01
9.960000000000000000e+02,4.526713357338722488e-01,9.742744303884478541e-01
9.970000000000000000e+02,9.662639904012582104e-01,9.422176105815083247e-02
9.980000000000000000e+02,1.271317758948720122e-01,3.388120548990301018e-01
9.990000000000000000e+02,4.327802210654834170e-01,8.731280535286138900e-01
1.000000000000000000e+03,9.573778551479794618e-01,4.221607981534916121e-01
1.001000000000000000e+03,1.591414407189122859e-01,9.563987057896312649e-01
1.002000000000000000e+03,5.218802260028027051e-01,1.604191213822900863e-01
1.003000000000000000e+03,9.731328972692584456e-01,5.281762466859163396e-01
1.004000000000000000e+03,1.019665199342296019e-01,9.744294008942802066e-01
1.005000000000000000e+03,3.571204601122546785e-01,1.002731569057857541e-01
1.006000000000000000e+03,8.953832046177182535e-01,3.488662657582537463e-01
1.007000000000000000e+03,3.653212738742717680e-01,8.878821052381660195e-01
1.008000000000000000e+03,9.042603988436892504e-01,3.879393715497130302e-01
1.009000000000000000e+03,3.376367667142910478e-01,9.267080253809680812e-01
1.010000000000000000e+03,8.721889038603408695e-01,2.656325586149250739e-01
1.011000000000000000e+03,4.347541373886279481e-01,7.601656647640666620e-01
1.012000000000000000e+03,9.583976119071820898e-01,7.110831226689882101e-01
1.013000000000000000e+03,1.554993546513906422e-01,8.009320633156207236e-01
1.014000000000000000e+03,5.121452908821275685e-01,6.194786037688473357e-01
1.015000000000000000e+03,9.744247184466151568e-01,9.210906217492436099e-01
1.016000000000000000e+03,9.719262745471475562e-02,2.811520290941089684e-01
1.017000000000000000e+03,3.422102604303387530e-01,7.876515292337487040e-01
1.018000000000000000e+03,8.778993525374999551e-01,6.534689030430556045e-01
1.019000000000000000e+03,4.180491094717794787e-01,8.828243344970090334e-01
1.020000000000000000e+03,9.488078010123631723e-01,4.032586836081364368e-01
1.021000000000000000e+03,1.894290752267433764e-01,9.405393535522748039e-01
1.022000000000000000e+03,5.988282326733882499e-01,2.139064673723325427e-01
1.023000000000000000e+03,9.369086236639531107e-01,6.522941049429888949e-01
1.024000000000000000e+03,2.305323328154737506e-01,8.862544887266778915e-01
1.025000000000000000e+03,6.918099877343045767e-01,3.896405475556079523e-01
1.026000000000000000e+03,8.315148215609271531e-01,9.282045395884779282e-01
1.027000000000000000e+03,5.463819000331638920e-01,2.616807299283792076e-01
1.028000000000000000e+03,9.666100054623230076e-01,7.516956083048924597e-01
1.029000000000000000e+03,1.258729009295584678e-01,7.282447630030901564e-01
1.030000000000000000e+03,4.291127635904304904e-01,7.697788272049024272e-01
1.031000000000000000e+03,9.554024988854338263e-01,6.903484940799700098e-01
1.032000000000000000e+03,1.661733996347195264e-01,8.360540856295131107e-01
1.033000000000000000e+03,5.403832234653813682e-01,5.314869642404360661e-01
1.034000000000000000e+03,9.686398615239257825e-01,9.746087096828759400e-01
1.035000000000000000e+03,1.184690527442591040e-01,9.730660444190419867e-02
1.036000000000000000e+03,4.072931315159344923e-01,3.435879912055348484e-01
1.037000000000000000e+03,9.414812024899248399e-01,8.788770570724047104e-01
1.038000000000000000e+03,2.148679566073949110e-01,4.174543791256226655e-01
1.039000000000000000e+03,6.579288995399544815e-01,9.468590436046682157e-01
1.040000000000000000e+03,8.777280044913859935e-01,1.980887396502666320e-01
1.041000000000000000e+03,4.185540630295263576e-01,6.168910952897697086e-01
1.042000000000000000e+03,9.491295814689063581e-01,9.231384643250635236e-01
1.043000000000000000e+03,1.883022142933035159e-01,2.747935373665981729e-01
1.044000000000000000e+03,5.960935125036150861e-01,7.781993661798907169e-01
1.045000000000000000e+03,9.389875437333984332e-01,6.718817706482127505e-01
1.046000000000000000e+03,2.234307521429786114e-01,8.592744560809677523e-01
1.047000000000000000e+03,6.766868594452257746e-01,4.659111127085182602e-01
1.048000000000000000e+03,8.532488394275937749e-01,9.708360931244257586e-01
1.049000000000000000e+03,4.883395040279264743e-01,1.112846295814975406e-01
1.050000000000000000e+03,9.744697280513725524e-01,3.835676187380308022e-01
1.051000000000000000e+03,9.702606093514062890e-02,9.215004209173756067e-01
1.052000000000000000e+03,3.416868172947488680e-01,2.842360730835480354e-01
1.053000000000000000e+03,8.772540511087616455e-01,7.936694765573761856e-01
1.054000000000000000e+03,4.199495855959086144e-01,6.388740481601331567e-01
1.055000000000000000e+03,9.500085314995596608e-01,9.009595431741885818e-01
1.056000000000000000e+03,1.852200541526782818e-01,3.445780785568715032e-01
1.057000000000000000e+03,5.885629842001931511e-01,8.828301730143763848e-01
1.058000000000000000e+03,9.444107315352696652e-01,4.010543546951197413e-01
1.059000000000000000e+03,2.047464966155172483e-01,9.354415957038071383e-01
1.060000000000000000e+03,6.350189380828379360e-01,2.363038162460711078e-01
1.061000000000000000e+03,9.039025568000328414e-01,7.059178197572393287e-01
1.062000000000000000e+03,3.387646259805452975e-01,8.088137695321435672e-01
1.063000000000000000e+03,8.736123012427455814e-01,5.999748305208001398e-01
1.064000000000000000e+03,4.306140086043896975e-01,9.364546087406893093e-01
1.065000000000000000e+03,9.562237783723882556e-01,2.311216949663048581e-01
1.066000000000000000e+03,1.632534697857256356e-01,6.930793942994384338e-01
1.067000000000000000e+03,5.327469201157225553e-01,8.317602704088002952e-01
1.068000000000000000e+03,9.708177929694445929e-01,5.436945073223000691e-01
1.069000000000000000e+03,1.104893627111867144e-01,9.716373784017591220e-01
1.070000000000000000e+03,3.832977074115638816e-01,1.080966161069625286e-01
1.071000000000000000e+03,9.218842421279518362e-01,3.770981419938976842e-01
1.072000000000000000e+03,2.808533763520824622e-01,9.153481132430698608e-01
1.073000000000000000e+03,7.877015536405000962e-01,3.014192434197155990e-01
1.074000000000000000e+03,6.521884825280854781e-01,8.197001863555115619e-01
1.075000000000000000e+03,8.846707965646145588e-01,5.776407686011779674e-01
1.076000000000000000e+03,3.979106752543452030e-01,9.519520132091159326e-01
1.077000000000000000e+03,9.343533021146073203e-01,1.774684103106736188e-01
1.078000000000000000e+03,2.392151148743329736e-01,5.691632881243009479e-01
1.079000000000000000e+03,7.097658503909713978e-01,9.556493537834072072e-01
1.080000000000000000e+03,8.033933232380351397e-01,1.649134482638743293e-01
1.081000000000000000e+03,6.160147165168663452e-01,5.360277340463071027e-01
1.082000000000000000e+03,9.225082836508934347e-01,9.721028181588309280e-01
1.083000000000000000e+03,2.787983259608670661e-01,1.032046369693659926e-01
1.084000000000000000e+03,7.841722956689122226e-01,3.612152010948470604e-01
1.085000000000000000e+03,6.600598148596152903e-01,8.991352851381364530e-01
1.086000000000000000e+03,8.750853371017121018e-01,3.541733842693446377e-01
1.087000000000000000e+03,4.263128605760504453e-01,8.920400322926411718e-01
1.088000000000000000e+03,9.538238013857101016e-01,3.748577414430656063e-01
1.089000000000000000e+03,1.717714334537118470e-01,9.137637914721423726e-01
1.090000000000000000e+03,5.548374316015786123e-01,3.071408848128243108e-01
1.091000000000000000e+03,9.632721387718344852e-01,8.292879503268864028e-01
1.092000000000000000e+03,1.379778092073035145e-01,5.501383854848427291e-01
1.093000000000000000e+03,4.638657401572601757e-01,9.689003515619560858e-01
1.094000000000000000e+03,9.699078295359077062e-01,1.206600307482830203e-01
1.095000000000000000e+03,1.138278637893239964e-01,4.126547645683906751e-01
1.096000000000000000e+03,3.933972167364840899e-01,9.450175821736621629e-01
1.097000000000000000e+03,9.306798017418401736e-01,2.007271796310519107e-01
1.098000000000000000e+03,2.516081426492760564e-01,6.264215419225180881e-01
1.099000000000000000e+03,7.343757922872446997e-01,9.139460301681054943e-01
1.100000000000000000e+03,7.607651531599326500e-01,3.047146981141395372e-01
1.101000000000000000e+03,7.098059861001597692e-01,8.273163730841517349e-01
1.102000000000000000e+03,8.033276479665043546e-01,5.553694408695690754e-01
1.103000000000000000e+03,6.161701181185228471e-01,9.655236983979520460e-01
1.104000000000000000e+03,9.223675642596809165e-01,1.314737952830569157e-01
1.105000000000000000e+03,2.792619985792427761e-01,4.460464499992973231e-01
1.106000000000000000e+03,7.849714654422020876e-01,9.628811457841734978e-01
1.107000000000000000e+03,6.582859291465228413e-01,1.425105129093537926e-01
1.108000000000000000e+03,8.772877020734656250e-01,4.755400954028523586e-01
1.109000000000000000e+03,4.198505604700829563e-01,9.750581170701266842e-01
1.110000000000000000e+03,9.499466626378566536e-01,9.268686385459545818e-02
1.111000000000000000e+03,1.854372030461137744e-01,3.302950962272817037e-01
1.112000000000000000e+03,5.890959624129378236e-01,8.639131198138514378e-01
1.113000000000000000e+03,9.440414469786782004e-01,4.585952288460006798e-01
1.114000000000000000e+03,2.060260541238186915e-01,9.684663711337719860e-01
1.115000000000000000e+03,6.379593446693532233e-01,1.177854379090561565e-01
1.116000000000000000e+03,9.007721549517702098e-01,4.086981684114974200e-01
1.117000000000000000e+03,3.485885512797257113e-01,9.394084882776070344e-01
1.118000000000000000e+03,8.855908354660680937e-01,2.228749660614894879e-01
1.119000000000000000e+03,3.951468596578604497e-01,6.757200439165593764e-01
1.120000000000000000e+03,9.321226939455272698e-01,8.579513941393486220e-01
1.121000000000000000e+03,2.467529117713146702e-01,4.723903421265660540e-01
1.122000000000000000e+03,7.248770579844006079e-01,9.742539575045157108e-01
1.123000000000000000e+03,7.777782042898939707e-01,9.831768216350411649e-02
1.124000000000000000e+03,6.740731499637795388e-01,3.444837430724732030e-01
1.125000000000000000e+03,8.568243000005812959e-01,8.801212072438389100e-01
1.126000000000000000e+03,4.784380338234711094e-01,4.098002055708960256e-01
1.127000000000000000e+03,9.731868182969487524e-01,9.431936789654926656e-01
1.128000000000000000e+03,1.017675164610405830e-01,2.090304476651354548e-01
1.129000000000000000e+03,3.565024673121304777e-01,6.416181906249818212e-01
1.130000000000000000e+03,8.946929866387259844e-01,8.987354474044906283e-01
1.131000000000000000e+03,3.674480405629896307e-01,3.532730268740351676e-01
1.132000000000000000e+03,9.064769143926957318e-01,8.943622744361334753e-01
1.133000000000000000e+03,3.306284204565931306e-01,3.647973783610822807e-01
1.134000000000000000e+03,8.631217453675884554e-01,9.022865159825741443e-01
1.135000000000000000e+03,4.607561323606653714e-01,3.427387458719479696e-01
1.136000000000000000e+03,9.689936835255548164e-01,8.767181873217424481e-01
1.137000000000000000e+03,1.171752067712137496e-01,4.220609944157587279e-01
1.138000000000000000e+03,4.034361929884144882e-01,9.507913828328682371e-01
1.139000000000000000e+03,9.386341815841741099e-01,1.839349600558009001e-01
1.140000000000000000e+03,2.246402135093289176e-01,5.834635787838493570e-01
1.141000000000000000e+03,6.792902531368668617e-01,9.502521035592366161e-01
1.142000000000000000e+03,8.496345200074609805e-01,1.848831886083033282e-01
1.143000000000000000e+03,4.982472394346941780e-01,5.853284292024873992e-01
1.144000000000000000e+03,9.749880185385627618e-01,9.484190043490912103e-01
1.145000000000000000e+03,9.510689075475882437e-02,1.910613114156660686e-01
1.146000000000000000e+03,3.356401233343126456e-01,6.019112985879537803e-01
1.147000000000000000e+03,8.696447406755160037e-01,9.352083859743771654e-01
1.148000000000000000e+03,4.421147861946290725e-01,2.370685558233205370e-01
1.149000000000000000e+03,9.619322778885552871e-01,7.036582392238805994e-01
1.150000000000000000e+03,1.428124255142930732e-01,8.142723139737313431e-01
1.151000000000000000e+03,4.774264428687684525e-01,5.882560282938413820e-01
1.152000000000000000e+03,9.730126946219277428e-01,9.473231114349403015e-01
1.153000000000000000e+03,1.024100638333614172e-01,1.953604986255825793e-01
1.154000000000000000e+03,3.584967463701322354e-01,6.118765729035082757e-01
1.155000000000000000e+03,8.969096339274290619e-01,9.279445322548411923e-01
1.156000000000000000e+03,3.606046957328175595e-01,2.600716753485556865e-01
1.157000000000000000e+03,8.992189016782126121e-01,7.514807371920113610e-01
1.158000000000000000e+03,3.534346473170822955e-01,7.294531388876066558e-01
1.159000000000000000e+03,8.912225298324345513e-01,7.691939564713905497e-01
1.160000000000000000e+03,3.780852353908884522e-01,6.900850640427336202e-01
1.161000000000000000e+03,9.170334816641891873e-01,8.336949940152393879e-01
1.162000000000000000e+03,2.967239931670730413e-01,5.396413287913262025e-01
1.163000000000000000e+03,8.138475736796332294e-01,9.689191038336133488e-01
1.164000000000000000e+03,5.908488319320880366e-01,1.183478937432269618e-01
1.165000000000000000e+03,9.428113099726433965e-01,4.076059561472860082e-01
1.166000000000000000e+03,2.102807606652149497e-01,9.408155053344984253e-01
1.167000000000000000e+03,6.476447732011668679e-01,2.171349609948052262e-01
1.168000000000000000e+03,8.899839816908664547e-01,6.617800014853685298e-01
1.169000000000000000e+03,3.818587266956979254e-01,8.745477514756601067e-01
1.170000000000000000e+03,9.205662942139490879e-01,4.264169920189502250e-01
1.171000000000000000e+03,2.851835694674694777e-01,9.567477394365653254e-01
1.172000000000000000e+03,7.950302145757237593e-01,1.619718208963547568e-01
1.173000000000000000e+03,6.355329727008692808e-01,5.259289851886741474e-01
1.174000000000000000e+03,9.033601719123751650e-01,9.738431970449781261e-01
1.175000000000000000e+03,3.404722296877946697e-01,9.908558834015224193e-02
1.176000000000000000e+03,8.757484729469433571e-01,3.503144549656127538e-01
1.177000000000000000e+03,4.243710318043566465e-01,8.842740736868712759e-01
1.178000000000000000e+03,9.526930107616831123e-01,4.008156354786649445e-01
1.179000000000000000e+03,1.757692482293383707e-01,9.362046153413956517e-01
1.180000000000000000e+03,5.650102364643032615e-01,2.332665136592737554e-01
1.181000000000000000e+03,9.585173097039358936e-01,6.985407500707125905e-01
1.182000000000000000e+03,1.550713191372732336e-01,8.211926530160127413e-01
1.183000000000000000e+03,5.109943999613668630e-01,5.716404215258918953e-01
1.184000000000000000e+03,9.745285803610090891e-01,9.566371616947719758e-01
1.185000000000000000e+03,9.680824304020482773e-02,1.626244883625744819e-01
1.186000000000000000e+03,3.410019877667264665e-01,5.314620975922466073e-01
1.187000000000000000e+03,8.764065652128842920e-01,9.734077108360494890e-01
1.188000000000000000e+03,4.224405808920908556e-01,1.012043945465421757e-01
1.189000000000000000e+03,9.515396923798105089e-01,3.550748930942759785e-01
1.190000000000000000e+03,1.798364342016297579e-01,8.937831191751044457e-01
1.191000000000000000e+03,5.752316354275632815e-01,3.698407009376367682e-01
1.192000000000000000e+03,9.529267840204873607e-01,9.114177832317764683e-01
1.193000000000000000e+03,1.749435804357492852e-01,3.142227865263222952e-01
1.194000000000000000e+03,5.629194639902722619e-01,8.386972412118893772e-01
1.195000000000000000e+03,9.595604500995895680e-01,5.276281074029895990e-01
1.196000000000000000e+03,1.513363515466243092e-01,9.724501164612107118e-01
1.197000000000000000e+03,5.008912749640053175e-01,1.043890549341384144e-01
1.198000000000000000e+03,9.749969019528602621e-01,3.648033549588269864e-01
1.199000000000000000e+03,9.507397822722092606e-02,9.057512333531541060e-01
1.200000000000000000e+03,3.355361758759562996e-01,3.292650306925466452e-01
1.201000000000000000e+03,8.695114371625328742e-01,8.613885505445750823e-01
1.202000000000000000e+03,4.424990614437100955e-01,4.647931717264199847e-01
1.203000000000000000e+03,9.621052040540685191e-01,9.706593232580189579e-01
1.204000000000000000e+03,1.421892435059760040e-01,1.125426421014026346e-01
1.205000000000000000e+03,4.756887038949796920e-01,3.909584432407058330e-01
1.206000000000000000e+03,9.726949474386065164e-01,9.279958512710031471e-01
1.207000000000000000e+03,1.035819979974507837e-01,2.602559116382821003e-01
1.208000000000000000e+03,3.621257939843968710e-01,7.517497158735935159e-01
1.209000000000000000e+03,9.008637429307112532e-01,7.271742902822495580e-01
1.210000000000000000e+03,3.483022124539645326e-01,7.739671561145087253e-01
1.211000000000000000e+03,8.852523468891876357e-01,6.810643953175912202e-01
1.212000000000000000e+03,3.961644539438548551e-01,8.468388733895579890e-01
1.213000000000000000e+03,9.329508995633662982e-01,5.048919341547204453e-01
1.214000000000000000e+03,2.439587224123604403e-01,9.739707762511073952e-01
1.215000000000000000e+03,7.193271702680281710e-01,1.018509866145080878e-01
1.216000000000000000e+03,7.873928102906556648e-01,3.597734988581144933e-01
1.217000000000000000e+03,6.528809531136329225e-01,8.956305303423022224e-01
1.218000000000000000e+03,8.838469152827619357e-01,3.654192610247619655e-01
1.219000000000000000e+03,4.003800279488418656e-01,9.032504835352099803e-01
1.220000000000000000e+03,9.362958585572532799e-01,3.444477340485931904e-01
1.221000000000000000e+03,2.326191028425780294e-01,8.781565711625063386e-01
1.222000000000000000e+03,6.961790777576393197e-01,4.167603738749363629e-01
1.223000000000000000e+03,8.249037008556322492e-01,9.475856129672024508e-01
1.224000000000000000e+03,5.633065821642239124e-01,1.941241560290833945e-01
1.225000000000000000e+03,9.593698789532690840e-01,6.097440846384785118e-01
1.226000000000000000e+03,1.520193258107897516e-01,9.313539165574482581e-01
1.227000000000000000e+03,5.027468565242085852e-01,2.470000444612665547e-01
1.228000000000000000e+03,9.749705736390180677e-01,7.219573529441802862e-01
1.229000000000000000e+03,9.517152129038625175e-02,7.837950236558910433e-01
1.230000000000000000e+03,3.358442210200732192e-01,6.602807379893746997e-01
1.231000000000000000e+03,8.699062328872243510e-01,8.753078214610496843e-01
1.232000000000000000e+03,4.413605775976118806e-01,4.252927380900786147e-01
1.233000000000000000e+03,9.615895307472257514e-01,9.554870337780414502e-01
1.234000000000000000e+03,1.440469099077681392e-01,1.665170050810900193e-01
1.235000000000000000e+03,4.808598508497867186e-01,5.406372806834802702e-01
1.236000000000000000e+03,9.735712532929795548e-01,9.694342169025844669e-01
1.237000000000000000e+03,1.003480454126147448e-01,1.166235096266916571e-01
1.238000000000000000e+03,3.520854292584819634e-01,4.005665159255364927e-01
1.239000000000000000e+03,8.896729910731745461e-01,9.364458499199415087e-01
1.240000000000000000e+03,3.828043441095339561e-01,2.336432800778069918e-01
1.241000000000000000e+03,9.214341951375735196e-01,6.963522544614626497e-01
1.242000000000000000e+03,2.823335547581078409e-01,8.252797099686404181e-01
1.243000000000000000e+03,7.902231426014576510e-01,5.600809767375380943e-01
1.244000000000000000e+03,6.465050572442824217e-01,9.622108878985784486e-01
1.245000000000000000e+03,8.912914459872131046e-01,1.423236853001981217e-01
1.246000000000000000e+03,3.778749167592199698e-01,4.731483682275161584e-01
1.247000000000000000e+03,9.168333097693870393e-01,9.712211895323008548e-01
1.248000000000000000e+03,2.973749682801230532e-01,1.096333773076452189e-01
1.249000000000000000e+03,8.148780764300235235e-01,3.828246856761765571e-01
1.250000000000000000e+03,5.883220082365402392e-01,9.197576038456922731e-01
1.251000000000000000e+03,9.445769691581517025e-01,2.877741720992617047e-01
1.252000000000000000e+03,2.041701421271921446e-01,7.988163412618121129e-01
1.253000000000000000e+03,6.336903112447217490e-01,6.259621630457985475e-01
1.254000000000000000e+03,9.052949126492287890e-01,9.127024755370740650e-01
1.255000000000000000e+03,3.343705317445506142e-01,3.091362863199194067e-01
1.256000000000000000e+03,8.680108290571265650e-01,8.331634685209436952e-01
1.257000000000000000e+03,4.468153158170768413e-01,5.411022520622168486e-01
1.258000000000000000e+03,9.639684185366145242e-01,9.716727806617626584e-01
1.259000000000000000e+03,1.354598957424682781e-01,1.080737010673686882e-01
1.260000000000000000e+03,4.567309983128408080e-01,3.790970644161504310e-01
1.261000000000000000e+03,9.676983946226866973e-01,9.156691832290064781e-01
1.262000000000000000e+03,1.219070255027103478e-01,2.982124023727763529e-01
